PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
134130421,Active,,CCCSc1nc(N/N=C(\C)c2ccc(Br)cc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
137317302,Active,,CCCSc1nc(N/N=C(\C)c2ccc(O)cc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
137317306,Unspecified,,CCCSc1nc(N/N=C(\C)c2ccccc2O)c2nnn(Cc3ccc(F)cc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134130720,Active,,COc1cc(/C=N/Nc2nc(SCc3ccccc3)nc3c2nnn3Cc2ccccc2)cc(OC)c1OC,1335862,False,C(=NNc1nc(SCc2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CC(CCC3CCCCC3)CC3C(CC4CCCCC4)CCC23)CC1
134130786,Active,,CCCSc1nc(N/N=C/c2ccc([N+](=O)[O-])cc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134130788,Unspecified,,CCCSc1nc(N/N=C/c2cc(OC)c(OC)c(OC)c2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134130840,Unspecified,,CCCSc1nc(N/N=C/c2cccc(Cl)c2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134130918,Active,,CCCSc1nc(N/N=C/c2ccccc2Cl)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
137317312,Unspecified,,CCCSc1nc(N/N=C(\C)c2ccccc2O)c2nnn(CCO)c2n1,1335862,False,C(=NNc1ncnc2[nH]nnc12)c1ccccc1,C1CCC(CCCC2CCCC3CCCC23)CC1
137317313,Active,,CCCSc1nc(N/N=C(\C)c2ccccc2O)c2nnn(Cc3ccco3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccco1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCC4)CCC23)CC1
134130955,Unspecified,,CCCSc1nc(N/N=C/c2ccc(C)cc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
137317318,Active,,C/C(=N\Nc1nc(SCc2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccccc1O,1335862,False,C(=NNc1nc(SCc2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CC(CCC3CCCCC3)CC3C(CC4CCCCC4)CCC23)CC1
134131019,Active,,CCCSc1nc(N/N=C(\C)c2ccccc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134131091,Unspecified,,CCCSc1nc(N/N=C/c2ccccc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
137317320,Active,,CCCSc1nc(N/N=C(\C)c2ccccc2O)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134131194,Unspecified,,CCCSc1nc(N/N=C(\C)c2ccc(OC)cc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134131233,Unspecified,,CCCSc1nc(N/N=C/c2cccs2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1cccs1,C1CCC(CC2CCC3C(CCCC4CCCC4)CCCC23)CC1
137317324,Active,,CCCSc1nc(N/N=C(\C)c2ccccc2O)c2nnn(Cc3cccc(Cl)c3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134131402,Unspecified,,CCCSc1nc(N/N=C/c2ccc(Cl)cc2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134131499,Active,,C#CCSc1nc(N/N=C/c2cc(OC)c(OC)c(OC)c2)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
137317332,Active,,CCCSc1nc(N/N=C(\C)c2ccccc2O)c2nnn(Cc3ccc(Br)cc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
134131569,Unspecified,,CCCSc1nc(N/N=C/c2ccccc2F)c2nnn(Cc3ccccc3)c2n1,1335862,False,C(=NNc1ncnc2c1nnn2Cc1ccccc1)c1ccccc1,C1CCC(CCCC2CCCC3C(CC4CCCCC4)CCC23)CC1
