PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE,smiles,AID,match,murcko,gen_murcko
118710855,Unspecified,,Cc1ccc(-c2nc3sc(Cc4ccc(Cl)cc4)nn3c2Br)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710856,Unspecified,,Clc1ccc(Cc2nn3c(Br)c(-c4ccc(Cl)cc4Cl)nc3s2)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710857,Unspecified,,Clc1ccc(Cc2nn3c(Br)c(-c4ccccc4)nc3s2)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710858,Unspecified,,O=[N+]([O-])c1ccc(-c2nc3sc(Cc4ccc(Cl)cc4)nn3c2Br)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710859,Active,,O=c1oc2ccccc2cc1-c1nc2sc(Cc3ccc(Cl)cc3)nn2c1Br,1185724,False,O=c1oc2ccccc2cc1-c1cn2nc(Cc3ccccc3)sc2n1,CC1CC2CCCCC2CC1C1CC2CC(CC3CCCCC3)CC2C1
118710860,Active,,O=Cc1c(-c2ccc(Cl)cc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710861,Active,,O=Cc1c(-c2ccc(Br)cc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710862,Active,,COc1ccc(-c2nc3sc(Cc4ccc(Cl)cc4)nn3c2C=O)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710863,Active,,Cc1ccc(-c2nc3sc(Cc4ccc(Cl)cc4)nn3c2C=O)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710864,Unspecified,,O=Cc1c(-c2ccc(Cl)cc2Cl)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710865,Active,,O=Cc1c(-c2ccccc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710866,Active,,O=Cc1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710867,Active,,O=Cc1c(-c2cc3ccccc3oc2=O)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,O=c1oc2ccccc2cc1-c1cn2nc(Cc3ccccc3)sc2n1,CC1CC2CCCCC2CC1C1CC2CC(CC3CCCCC3)CC2C1
118710868,Active,,N#CSc1c(-c2ccc(Cl)cc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710869,Unspecified,,N#CSc1c(-c2ccc(Br)cc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710870,Active,,COc1ccc(-c2nc3sc(Cc4ccc(Cl)cc4)nn3c2SC#N)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710871,Active,,Cc1ccc(-c2nc3sc(Cc4ccc(Cl)cc4)nn3c2SC#N)cc1,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710872,Active,,N#CSc1c(-c2ccc(Cl)cc2Cl)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710873,Active,,N#CSc1c(-c2ccccc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710874,Active,,N#CSc1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,c1ccc(Cc2nn3cc(-c4ccccc4)nc3s2)cc1,C1CCC(CC2CC3CC(C4CCCCC4)CC3C2)CC1
118710875,Active,,N#CSc1c(-c2cc3ccccc3oc2=O)nc2sc(Cc3ccc(Cl)cc3)nn12,1185724,False,O=c1oc2ccccc2cc1-c1cn2nc(Cc3ccccc3)sc2n1,CC1CC2CCCCC2CC1C1CC2CC(CC3CCCCC3)CC2C1
